 mod L/Lsol Teff t (year) Reff/Rsol k2conv k2rad Mrad/Msol Rrad/Reff
  696   0.131917 4371.5  4.5809900E+08  0.6389  4.01601600E-002 9.19908900E-002   6.300E-001  6.7596E-001
  697   0.131996 4371.1  4.8978700E+08  0.6392  4.01601600E-002 9.19908900E-002   6.300E-001  6.7611E-001
  698   0.132075 4370.8  5.2147500E+08  0.6395  4.15344400E-002 9.06612100E-002   6.268E-001  6.6974E-001
  699   0.132151 4370.5  5.5316300E+08  0.6398  4.15344400E-002 9.06612100E-002   6.268E-001  6.6966E-001
  700   0.132230 4370.3  5.8485100E+08  0.6400  4.15344400E-002 9.06612100E-002   6.268E-001  6.6996E-001
  701   0.132312 4370.2  6.1653900E+08  0.6402  4.15344400E-002 9.06612100E-002   6.268E-001  6.6988E-001
  702   0.132395 4370.1  6.4822700E+08  0.6405  4.15344400E-002 9.06612100E-002   6.268E-001  6.6981E-001
  703   0.132477 4370.1  6.7991500E+08  0.6407  4.15344400E-002 9.06612100E-002   6.268E-001  6.6988E-001
  704   0.132559 4370.0  7.1160300E+08  0.6410  4.15344400E-002 9.06010000E-002   6.268E-001  6.6980E-001
  705   0.132642 4370.1  7.4329100E+08  0.6411  4.15344400E-002 9.06010000E-002   6.268E-001  6.6988E-001
  706   0.132727 4370.1  7.7498000E+08  0.6412  4.15752100E-002 9.06010000E-002   6.268E-001  6.6995E-001
  707   0.132810 4370.2  8.0666800E+08  0.6414  4.15752100E-002 9.06010000E-002   6.268E-001  6.7003E-001
  708   0.132895 4370.3  8.3835600E+08  0.6417  4.15752100E-002 9.06010000E-002   6.268E-001  6.6995E-001
  709   0.132981 4370.4  8.7004400E+08  0.6418  4.15752100E-002 9.06010000E-002   6.268E-001  6.7002E-001
  710   0.133064 4370.6  9.0173200E+08  0.6420  4.15752100E-002 9.05408100E-002   6.268E-001  6.7010E-001
  711   0.133150 4370.7  9.3342000E+08  0.6421  4.15752100E-002 9.05408100E-002   6.268E-001  6.6995E-001
  712   0.133236 4370.9  9.6510800E+08  0.6423  4.15752100E-002 9.05408100E-002   6.268E-001  6.7002E-001
  713   0.133318 4371.1  9.9679600E+08  0.6424  4.15752100E-002 9.05408100E-002   6.268E-001  6.7010E-001
  714   0.133404 4371.3  1.0284800E+09  0.6425  4.15344400E-002 9.04806400E-002   6.268E-001  6.6995E-001
  715   0.133490 4371.5  1.0601700E+09  0.6427  4.15344400E-002 9.04806400E-002   6.268E-001  6.7002E-001
  716   0.133573 4371.8  1.0918600E+09  0.6428  4.15344400E-002 9.04806400E-002   6.268E-001  6.7009E-001
  717   0.133660 4372.0  1.1235500E+09  0.6430  4.15344400E-002 9.04204900E-002   6.268E-001  6.6994E-001
  718   0.133746 4372.2  1.1552400E+09  0.6431  4.15344400E-002 9.04204900E-002   6.268E-001  6.7002E-001
  719   0.133829 4372.5  1.1869200E+09  0.6433  4.15344400E-002 9.04204900E-002   6.268E-001  6.6987E-001
  720   0.133915 4372.8  1.2186100E+09  0.6434  4.15344400E-002 9.03603600E-002   6.268E-001  6.6994E-001
  721   0.133999 4373.0  1.2503000E+09  0.6435  4.15344400E-002 9.03603600E-002   6.268E-001  6.6979E-001
  722   0.134082 4373.3  1.2819900E+09  0.6435  4.15344400E-002 9.03603600E-002   6.268E-001  6.7002E-001
  723   0.134168 4373.6  1.3136800E+09  0.6437  4.15344400E-002 9.03002500E-002   6.268E-001  6.6987E-001
  724   0.134252 4373.9  1.3453700E+09  0.6438  4.15344400E-002 9.03002500E-002   6.268E-001  6.6994E-001
  725   0.134335 4374.1  1.3770500E+09  0.6440  4.15344400E-002 9.03002500E-002   6.268E-001  6.6979E-001
  726   0.134419 4374.4  1.4087400E+09  0.6441  4.15344400E-002 9.02401600E-002   6.268E-001  6.6964E-001
  727   0.134505 4374.7  1.4404300E+09  0.6441  4.15344400E-002 9.02401600E-002   6.268E-001  6.6986E-001
  728   0.134589 4375.0  1.4721200E+09  0.6443  4.15344400E-002 9.01800900E-002   6.268E-001  6.6971E-001
  729   0.134673 4375.3  1.5038100E+09  0.6444  4.15344400E-002 9.01800900E-002   6.268E-001  6.6979E-001
  730   0.134757 4375.7  1.5354900E+09  0.6445  4.15344400E-002 9.01800900E-002   6.268E-001  6.6964E-001
  731   0.134840 4376.0  1.5671800E+09  0.6445  4.15344400E-002 9.01200400E-002   6.268E-001  6.6964E-001
  732   0.134924 4376.3  1.5988700E+09  0.6447  4.15344400E-002 9.01200400E-002   6.268E-001  6.6971E-001
  733   0.135008 4376.6  1.6305600E+09  0.6448  4.15344400E-002 9.01200400E-002   6.268E-001  6.6956E-001
  734   0.135092 4376.9  1.6622500E+09  0.6450  4.15344400E-002 9.00600100E-002   6.268E-001  6.6941E-001
  735   0.135173 4377.2  1.6939300E+09  0.6450  4.15344400E-002 9.00600100E-002   6.268E-001  6.6964E-001
  736   0.135257 4377.6  1.7256200E+09  0.6451  4.14936900E-002 9.00000000E-002   6.268E-001  6.6949E-001
  737   0.135341 4377.9  1.7573100E+09  0.6453  4.14936900E-002 9.00000000E-002   6.268E-001  6.6934E-001
  738   0.135425 4378.2  1.7890000E+09  0.6454  4.14936900E-002 9.00000000E-002   6.268E-001  6.6941E-001
  739   0.135506 4378.6  1.8206900E+09  0.6454  4.14936900E-002 8.99400100E-002   6.268E-001  6.6941E-001
  740   0.135591 4379.0  1.8523700E+09  0.6456  4.14936900E-002 8.99400100E-002   6.268E-001  6.6926E-001
  741   0.135675 4379.3  1.8840600E+09  0.6457  4.14936900E-002 8.98800400E-002   6.268E-001  6.6911E-001
  742   0.135756 4379.7  1.9157500E+09  0.6457  4.14936900E-002 8.98800400E-002   6.268E-001  6.6934E-001
  743   0.135841 4380.0  1.9474400E+09  0.6458  4.14936900E-002 8.98800400E-002   6.268E-001  6.6919E-001
  744   0.135922 4380.3  1.9791300E+09  0.6460  4.14936900E-002 8.98200900E-002   6.268E-001  6.6904E-001
  745   0.136007 4380.7  2.0108100E+09  0.6460  4.14936900E-002 8.98200900E-002   6.268E-001  6.6926E-001
  746   0.136088 4381.0  2.0425000E+09  0.6461  4.14936900E-002 8.97601600E-002   6.268E-001  6.6911E-001
  747   0.136173 4381.4  2.0741900E+09  0.6463  4.14936900E-002 8.97601600E-002   6.268E-001  6.6896E-001
  748   0.136254 4381.7  2.1058800E+09  0.6463  4.14936900E-002 8.97601600E-002   6.268E-001  6.6896E-001
  749   0.136339 4382.0  2.1375700E+09  0.6464  4.14936900E-002 8.97002500E-002   6.268E-001  6.6904E-001
  750   0.136421 4382.4  2.1692600E+09  0.6466  4.14936900E-002 8.97002500E-002   6.268E-001  6.6889E-001
  751   0.136502 4382.7  2.2009400E+09  0.6466  4.14529600E-002 8.96403600E-002   6.268E-001  6.6889E-001
  752   0.136587 4383.1  2.2326300E+09  0.6467  4.14529600E-002 8.96403600E-002   6.268E-001  6.6874E-001
  753   0.136669 4383.4  2.2643200E+09  0.6467  4.14529600E-002 8.95804900E-002   6.268E-001  6.6896E-001
  754   0.136751 4383.8  2.2960100E+09  0.6468  4.14529600E-002 8.95804900E-002   6.268E-001  6.6881E-001
  755   0.136833 4384.1  2.3277000E+09  0.6470  4.14529600E-002 8.95804900E-002   6.268E-001  6.6867E-001
  756   0.136918 4384.5  2.3593800E+09  0.6470  4.14529600E-002 8.95206400E-002   6.268E-001  6.6867E-001
  757   0.137000 4384.9  2.3910700E+09  0.6471  4.14529600E-002 8.95206400E-002   6.268E-001  6.6874E-001
  758   0.137082 4385.2  2.4227600E+09  0.6473  4.14529600E-002 8.94608100E-002   6.268E-001  6.6859E-001
  759   0.137164 4385.6  2.4544500E+09  0.6473  4.14529600E-002 8.94608100E-002   6.268E-001  6.6859E-001
  760   0.137246 4385.9  2.4861400E+09  0.6474  4.14529600E-002 8.94608100E-002   6.268E-001  6.6844E-001
  761   0.137328 4386.3  2.5178200E+09  0.6474  4.14529600E-002 8.94010000E-002   6.268E-001  6.6866E-001
  762   0.137414 4386.6  2.5495100E+09  0.6476  4.14529600E-002 8.94010000E-002   6.268E-001  6.6852E-001
  763   0.137496 4387.0  2.5812000E+09  0.6477  4.14529600E-002 8.93412100E-002   6.268E-001  6.6837E-001
  764   0.137578 4387.4  2.6128900E+09  0.6477  4.14529600E-002 8.93412100E-002   6.268E-001  6.6837E-001
  765   0.137654 4387.6  2.6445800E+09  0.6479  4.14529600E-002 8.93412100E-002   6.268E-001  6.6844E-001
  766   0.137743 4388.0  2.6762600E+09  0.6480  4.14122500E-002 8.92814400E-002   6.268E-001  6.6829E-001
  767   0.137832 4388.4  2.7079500E+09  0.6480  4.14122500E-002 8.92814400E-002   6.268E-001  6.6829E-001
  768   0.137915 4388.8  2.7396400E+09  0.6481  4.14122500E-002 8.92216900E-002   6.268E-001  6.6814E-001
  769   0.137997 4389.1  2.7713300E+09  0.6481  4.14122500E-002 8.92216900E-002   6.268E-001  6.6837E-001
  770   0.138080 4389.5  2.8030200E+09  0.6483  4.14122500E-002 8.91619600E-002   6.268E-001  6.6822E-001
  771   0.138162 4390.0  2.8347100E+09  0.6484  4.14122500E-002 8.91619600E-002   6.268E-001  6.6807E-001
  772   0.138245 4390.3  2.8663900E+09  0.6484  4.14122500E-002 8.91619600E-002   6.268E-001  6.6807E-001
  773   0.138328 4390.7  2.8980800E+09  0.6486  4.14122500E-002 8.91022500E-002   6.268E-001  6.6792E-001
  774   0.138411 4391.1  2.9297700E+09  0.6486  4.14122500E-002 8.91022500E-002   6.268E-001  6.6814E-001
  775   0.138494 4391.4  2.9614600E+09  0.6487  4.14122500E-002 8.90425600E-002   6.268E-001  6.6800E-001
  776   0.138577 4391.8  2.9931500E+09  0.6489  4.14122500E-002 8.90425600E-002   6.268E-001  6.6785E-001
  777   0.138660 4392.2  3.0248300E+09  0.6489  4.14122500E-002 8.89828900E-002   6.268E-001  6.6785E-001
  778   0.138743 4392.5  3.0565200E+09  0.6490  4.14122500E-002 8.89828900E-002   6.268E-001  6.6770E-001
  779   0.138823 4392.9  3.0882100E+09  0.6490  4.13715600E-002 8.89828900E-002   6.268E-001  6.6792E-001
  780   0.138906 4393.3  3.1199000E+09  0.6491  4.13715600E-002 8.89232400E-002   6.268E-001  6.6777E-001
  781   0.138989 4393.6  3.1515900E+09  0.6493  4.13715600E-002 8.89232400E-002   6.268E-001  6.6763E-001
  782   0.139072 4394.0  3.1832700E+09  0.6493  4.13715600E-002 8.88636100E-002   6.268E-001  6.6763E-001
  783   0.139155 4394.4  3.2149600E+09  0.6494  4.13715600E-002 8.88636100E-002   6.268E-001  6.6748E-001
  784   0.139239 4394.7  3.2466500E+09  0.6494  4.13715600E-002 8.88040000E-002   6.268E-001  6.6770E-001
  785   0.139322 4395.1  3.2783400E+09  0.6496  4.13715600E-002 8.88040000E-002   6.268E-001  6.6755E-001
  786   0.139406 4395.5  3.3100300E+09  0.6496  4.13715600E-002 8.88040000E-002   6.268E-001  6.6755E-001
  787   0.139486 4395.8  3.3417100E+09  0.6497  4.13715600E-002 8.87444100E-002   6.268E-001  6.6740E-001
  788   0.139569 4396.2  3.3734000E+09  0.6499  4.13715600E-002 8.87444100E-002   6.268E-001  6.6726E-001
  789   0.139653 4396.6  3.4050900E+09  0.6499  4.13715600E-002 8.86848400E-002   6.268E-001  6.6726E-001
  790   0.139737 4396.9  3.4367800E+09  0.6500  4.13715600E-002 8.86848400E-002   6.268E-001  6.6733E-001
  791   0.139820 4397.3  3.4684700E+09  0.6500  4.13715600E-002 8.86252900E-002   6.268E-001  6.6733E-001
  792   0.139904 4397.7  3.5001600E+09  0.6502  4.13308900E-002 8.86252900E-002   6.268E-001  6.6718E-001
  793   0.139985 4398.1  3.5318400E+09  0.6502  4.13308900E-002 8.86252900E-002   6.268E-001  6.6718E-001
  794   0.140068 4398.5  3.5635300E+09  0.6503  4.13308900E-002 8.85657600E-002   6.268E-001  6.6703E-001
  795   0.140152 4398.9  3.5952200E+09  0.6504  4.13308900E-002 8.85657600E-002   6.268E-001  6.6711E-001
  796   0.140236 4399.3  3.6269100E+09  0.6504  4.13308900E-002 8.85062500E-002   6.268E-001  6.6711E-001
  797   0.140320 4399.7  3.6586000E+09  0.6506  4.13308900E-002 8.85062500E-002   6.268E-001  6.6696E-001
  798   0.140401 4400.0  3.6902800E+09  0.6506  4.13308900E-002 8.84467600E-002   6.268E-001  6.6696E-001
  799   0.140488 4400.4  3.7219700E+09  0.6507  4.13308900E-002 8.84467600E-002   6.268E-001  6.6681E-001
  800   0.140572 4400.8  3.7536600E+09  0.6507  4.13308900E-002 8.84467600E-002   6.268E-001  6.6681E-001
  801   0.140657 4401.2  3.7853500E+09  0.6509  4.13308900E-002 8.83872900E-002   6.268E-001  6.6689E-001
  802   0.140734 4401.5  3.8170400E+09  0.6509  4.13308900E-002 8.83872900E-002   6.268E-001  6.6689E-001
  803   0.140828 4402.0  3.8487200E+09  0.6510  4.13308900E-002 8.83278400E-002   6.268E-001  6.6674E-001
  804   0.140919 4402.4  3.8804100E+09  0.6512  4.13308900E-002 8.83278400E-002   6.268E-001  6.6659E-001
  805   0.141004 4402.8  3.9121000E+09  0.6512  4.12902400E-002 8.83278400E-002   6.268E-001  6.6659E-001
  806   0.141088 4403.2  3.9437900E+09  0.6513  4.12902400E-002 8.82684100E-002   6.268E-001  6.6667E-001
  807   0.141176 4403.6  3.9754800E+09  0.6513  4.12902400E-002 8.82684100E-002   6.268E-001  6.6667E-001
  808   0.141260 4404.0  4.0071600E+09  0.6514  4.12902400E-002 8.82090000E-002   6.268E-001  6.6652E-001
  809   0.141345 4404.5  4.0388500E+09  0.6514  4.12902400E-002 8.82090000E-002   6.268E-001  6.6652E-001
  810   0.141429 4404.9  4.0705400E+09  0.6516  4.12902400E-002 8.81496100E-002   6.268E-001  6.6637E-001
  811   0.141517 4405.3  4.1022300E+09  0.6516  4.12902400E-002 8.81496100E-002   6.268E-001  6.6637E-001
  812   0.141602 4405.8  4.1339200E+09  0.6517  4.12902400E-002 8.81496100E-002   6.268E-001  6.6623E-001
  813   0.141687 4406.2  4.1656000E+09  0.6517  4.12902400E-002 8.80902400E-002   6.268E-001  6.6645E-001
  814   0.141772 4406.6  4.1972900E+09  0.6519  4.12902400E-002 8.80902400E-002   6.268E-001  6.6630E-001
  815   0.141860 4407.0  4.2289800E+09  0.6519  4.12902400E-002 8.80308900E-002   6.268E-001  6.6630E-001
  816   0.141945 4407.4  4.2606700E+09  0.6520  4.12902400E-002 8.80308900E-002   6.268E-001  6.6615E-001
  817   0.142030 4407.8  4.2923600E+09  0.6520  4.12902400E-002 8.80308900E-002   6.268E-001  6.6615E-001
  818   0.142115 4408.2  4.3240500E+09  0.6522  4.12902400E-002 8.79715600E-002   6.268E-001  6.6601E-001
  819   0.142203 4408.6  4.3557300E+09  0.6522  4.12496100E-002 8.79715600E-002   6.268E-001  6.6623E-001
  820   0.142289 4409.0  4.3874200E+09  0.6523  4.12496100E-002 8.79122500E-002   6.268E-001  6.6608E-001
  821   0.142374 4409.4  4.4191100E+09  0.6523  4.12496100E-002 8.79122500E-002   6.268E-001  6.6608E-001
  822   0.142462 4409.9  4.4508000E+09  0.6525  4.12496100E-002 8.79122500E-002   6.268E-001  6.6593E-001
  823   0.142548 4410.3  4.4824900E+09  0.6525  4.12496100E-002 8.78529600E-002   6.268E-001  6.6593E-001
  824   0.142633 4410.7  4.5141700E+09  0.6526  4.12496100E-002 8.78529600E-002   6.268E-001  6.6579E-001
  825   0.142718 4411.1  4.5458600E+09  0.6527  4.12496100E-002 8.77936900E-002   6.268E-001  6.6586E-001
  826   0.142807 4411.5  4.5775500E+09  0.6527  4.12496100E-002 8.77936900E-002   6.268E-001  6.6586E-001
  827   0.142893 4411.9  4.6092400E+09  0.6529  4.12496100E-002 8.77344400E-002   6.268E-001  6.6571E-001
  828   0.142978 4412.4  4.6409300E+09  0.6529  4.12496100E-002 8.77344400E-002   6.268E-001  6.6571E-001
  829   0.143067 4412.8  4.6726100E+09  0.6530  4.12496100E-002 8.77344400E-002   6.268E-001  6.6557E-001
  830   0.143153 4413.2  4.7043000E+09  0.6530  4.12496100E-002 8.76752100E-002   6.268E-001  6.6557E-001
  831   0.143239 4413.6  4.7359900E+09  0.6532  4.12496100E-002 8.76752100E-002   6.268E-001  6.6542E-001
  832   0.143328 4414.1  4.7676800E+09  0.6532  4.12090000E-002 8.76160000E-002   6.268E-001  6.6564E-001
  833   0.143413 4414.5  4.7993700E+09  0.6533  4.12090000E-002 8.76160000E-002   6.268E-001  6.6549E-001
  834   0.143496 4414.8  4.8310500E+09  0.6533  4.12090000E-002 8.76160000E-002   6.268E-001  6.6549E-001
  835   0.143589 4415.2  4.8627400E+09  0.6535  4.12090000E-002 8.75568100E-002   6.268E-001  6.6535E-001
  836   0.143681 4415.7  4.8944300E+09  0.6535  4.12090000E-002 8.75568100E-002   6.268E-001  6.6535E-001
  837   0.143771 4416.1  4.9261200E+09  0.6536  4.12090000E-002 8.74976400E-002   6.268E-001  6.6520E-001
  838   0.143857 4416.5  4.9578100E+09  0.6536  4.12090000E-002 8.74976400E-002   6.268E-001  6.6542E-001
  839   0.143946 4416.9  4.9895000E+09  0.6537  4.12090000E-002 8.74384900E-002   6.268E-001  6.6527E-001
  840   0.144032 4417.3  5.0211800E+09  0.6537  4.12090000E-002 8.74384900E-002   6.268E-001  6.6527E-001
  841   0.144119 4417.7  5.0528700E+09  0.6539  4.12090000E-002 8.74384900E-002   6.268E-001  6.6513E-001
  842   0.144208 4418.1  5.0845600E+09  0.6540  4.12090000E-002 8.73793600E-002   6.268E-001  6.6498E-001
  843   0.144295 4418.7  5.1162500E+09  0.6540  4.12090000E-002 8.73793600E-002   6.268E-001  6.6498E-001
  844   0.144384 4419.1  5.1479400E+09  0.6542  4.12090000E-002 8.73202500E-002   6.268E-001  6.6506E-001
  845   0.144471 4419.5  5.1796200E+09  0.6542  4.11684100E-002 8.73202500E-002   6.268E-001  6.6506E-001
  846   0.144561 4419.9  5.2113100E+09  0.6543  4.11684100E-002 8.72611600E-002   6.268E-001  6.6491E-001
  847   0.144647 4420.3  5.2430000E+09  0.6543  4.11684100E-002 8.72611600E-002   6.268E-001  6.6491E-001
  848   0.144737 4420.7  5.2746900E+09  0.6545  4.11684100E-002 8.72611600E-002   6.268E-001  6.6476E-001
  849   0.144824 4421.1  5.3063800E+09  0.6545  4.11684100E-002 8.72020900E-002   6.268E-001  6.6476E-001
  850   0.144911 4421.6  5.3380600E+09  0.6546  4.11684100E-002 8.72020900E-002   6.268E-001  6.6462E-001
  851   0.145001 4422.0  5.3697500E+09  0.6546  4.11684100E-002 8.71430400E-002   6.268E-001  6.6484E-001
  852   0.145088 4422.4  5.4014400E+09  0.6548  4.11684100E-002 8.71430400E-002   6.268E-001  6.6469E-001
  853   0.145178 4422.8  5.4331300E+09  0.6548  4.11684100E-002 8.70840100E-002   6.268E-001  6.6469E-001
  854   0.145265 4423.2  5.4648200E+09  0.6549  4.11684100E-002 8.70840100E-002   6.268E-001  6.6455E-001
  855   0.145355 4423.6  5.4965000E+09  0.6549  4.11684100E-002 8.70840100E-002   6.268E-001  6.6455E-001
  856   0.145445 4424.0  5.5281900E+09  0.6550  4.11684100E-002 8.70250000E-002   6.268E-001  6.6440E-001
  857   0.145533 4424.6  5.5598800E+09  0.6550  4.11684100E-002 8.70250000E-002   6.268E-001  6.6440E-001
  858   0.145623 4425.0  5.5915700E+09  0.6552  4.11278400E-002 8.69660100E-002   6.268E-001  6.6447E-001
  859   0.145710 4425.4  5.6232600E+09  0.6552  4.11278400E-002 8.69660100E-002   6.268E-001  6.6447E-001
  860   0.145801 4425.8  5.6549500E+09  0.6553  4.11278400E-002 8.69070400E-002   6.268E-001  6.6433E-001
  861   0.145888 4426.2  5.6866300E+09  0.6553  4.11278400E-002 8.69070400E-002   6.268E-001  6.6433E-001
  862   0.145979 4426.6  5.7183200E+09  0.6555  4.11278400E-002 8.69070400E-002   6.268E-001  6.6418E-001
  863   0.146063 4427.0  5.7500100E+09  0.6556  4.11278400E-002 8.68480900E-002   6.268E-001  6.6404E-001
  864   0.146160 4427.4  5.7817000E+09  0.6556  4.11278400E-002 8.68480900E-002   6.268E-001  6.6426E-001
  865   0.146255 4427.9  5.8133900E+09  0.6558  4.11278400E-002 8.67891600E-002   6.268E-001  6.6411E-001
  866   0.146346 4428.3  5.8450700E+09  0.6558  4.11278400E-002 8.67891600E-002   6.268E-001  6.6411E-001
  867   0.146433 4428.7  5.8767600E+09  0.6559  4.11278400E-002 8.67302500E-002   6.268E-001  6.6396E-001
  868   0.146524 4429.1  5.9084500E+09  0.6559  4.11278400E-002 8.67302500E-002   6.268E-001  6.6396E-001
  869   0.146616 4429.6  5.9401400E+09  0.6560  4.11278400E-002 8.67302500E-002   6.268E-001  6.6382E-001
  870   0.146707 4430.1  5.9718300E+09  0.6560  4.11278400E-002 8.66713600E-002   6.268E-001  6.6382E-001
  871   0.146795 4430.5  6.0035100E+09  0.6562  4.10872900E-002 8.66713600E-002   6.268E-001  6.6389E-001
  872   0.146886 4430.9  6.0352000E+09  0.6562  4.10872900E-002 8.66124900E-002   6.268E-001  6.6389E-001
  873   0.146977 4431.3  6.0668900E+09  0.6563  4.10872900E-002 8.66124900E-002   6.268E-001  6.6375E-001
  874   0.147065 4431.7  6.0985800E+09  0.6563  4.10872900E-002 8.65536400E-002   6.268E-001  6.6375E-001
  875   0.147157 4432.2  6.1302700E+09  0.6565  4.10872900E-002 8.65536400E-002   6.268E-001  6.6360E-001
  876   0.147248 4432.6  6.1619500E+09  0.6565  4.10872900E-002 8.65536400E-002   6.268E-001  6.6360E-001
  877   0.147340 4433.0  6.1936400E+09  0.6566  4.10872900E-002 8.64948100E-002   6.268E-001  6.6346E-001
  878   0.147428 4433.4  6.2253300E+09  0.6566  4.10872900E-002 8.64948100E-002   6.268E-001  6.6368E-001
  879   0.147520 4433.8  6.2570200E+09  0.6568  4.10872900E-002 8.64360000E-002   6.268E-001  6.6353E-001
  880   0.147611 4434.2  6.2887100E+09  0.6569  4.10872900E-002 8.64360000E-002   6.268E-001  6.6339E-001
  881   0.147703 4434.8  6.3203900E+09  0.6569  4.10872900E-002 8.63772100E-002   6.268E-001  6.6339E-001
  882   0.147795 4435.2  6.3520800E+09  0.6570  4.10872900E-002 8.63772100E-002   6.268E-001  6.6324E-001
  883   0.147884 4435.6  6.3837700E+09  0.6570  4.10872900E-002 8.63184400E-002   6.268E-001  6.6324E-001
  884   0.147976 4436.0  6.4154600E+09  0.6572  4.10467600E-002 8.63184400E-002   6.268E-001  6.6310E-001
  885   0.148068 4436.4  6.4471500E+09  0.6572  4.10467600E-002 8.63184400E-002   6.268E-001  6.6331E-001
  886   0.148160 4436.9  6.4788400E+09  0.6573  4.10467600E-002 8.62596900E-002   6.268E-001  6.6317E-001
  887   0.148252 4437.3  6.5105200E+09  0.6573  3.97204900E-002 8.75568100E-002   6.300E-001  6.6973E-001
  888   0.148344 4437.7  6.5422100E+09  0.6575  3.97204900E-002 8.75568100E-002   6.300E-001  6.6958E-001
  889   0.148436 4438.1  6.5739000E+09  0.6575  3.97204900E-002 8.75568100E-002   6.300E-001  6.6958E-001
  890   0.148529 4438.6  6.6055900E+09  0.6576  3.97204900E-002 8.74976400E-002   6.300E-001  6.6943E-001
  891   0.148614 4438.9  6.6372800E+09  0.6576  3.97204900E-002 8.74976400E-002   6.300E-001  6.6965E-001
  892   0.148717 4439.5  6.6689600E+09  0.6578  3.96806400E-002 8.74384900E-002   6.300E-001  6.6951E-001
  893   0.148816 4439.9  6.7006500E+09  0.6579  3.96806400E-002 8.74384900E-002   6.300E-001  6.6936E-001
  894   0.148909 4440.3  6.7323400E+09  0.6579  3.96806400E-002 8.73793600E-002   6.300E-001  6.6936E-001
  895   0.149001 4440.8  6.7640300E+09  0.6581  3.96806400E-002 8.73793600E-002   6.300E-001  6.6921E-001
  896   0.149094 4441.2  6.7957200E+09  0.6581  3.96806400E-002 8.73793600E-002   6.300E-001  6.6921E-001
  897   0.149187 4441.6  6.8274000E+09  0.6582  3.96806400E-002 8.73202500E-002   6.300E-001  6.6907E-001
  898   0.149279 4442.0  6.8590900E+09  0.6582  3.96806400E-002 8.73202500E-002   6.300E-001  6.6929E-001
  899   0.149372 4442.5  6.8907800E+09  0.6583  3.96806400E-002 8.72611600E-002   6.300E-001  6.6914E-001
  900   0.149469 4442.9  6.9224700E+09  0.6583  3.96806400E-002 8.72611600E-002   6.300E-001  6.6914E-001
  901   0.149562 4443.3  6.9541600E+09  0.6585  3.96806400E-002 8.72020900E-002   6.300E-001  6.6899E-001
  902   0.149655 4443.9  6.9858400E+09  0.6585  3.96806400E-002 8.72020900E-002   6.300E-001  6.6899E-001
  903   0.149748 4444.3  7.0175300E+09  0.6586  3.96806400E-002 8.71430400E-002   6.300E-001  6.6885E-001
  904   0.149841 4444.7  7.0492200E+09  0.6586  3.96806400E-002 8.71430400E-002   6.300E-001  6.6907E-001
  905   0.149934 4445.1  7.0809100E+09  0.6588  3.96408100E-002 8.71430400E-002   6.300E-001  6.6892E-001
  906   0.150031 4445.6  7.1126000E+09  0.6589  3.96408100E-002 8.70840100E-002   6.300E-001  6.6877E-001
  907   0.150124 4446.0  7.1442900E+09  0.6589  3.96408100E-002 8.70840100E-002   6.300E-001  6.6877E-001
  908   0.150217 4446.4  7.1759700E+09  0.6591  3.96408100E-002 8.70250000E-002   6.300E-001  6.6863E-001
  909   0.150311 4446.8  7.2076600E+09  0.6591  3.96408100E-002 8.70250000E-002   6.300E-001  6.6863E-001
  910   0.150408 4447.3  7.2393500E+09  0.6592  3.96408100E-002 8.69660100E-002   6.300E-001  6.6848E-001
  911   0.150501 4447.7  7.2710400E+09  0.6592  3.96408100E-002 8.69660100E-002   6.300E-001  6.6870E-001
  912   0.150595 4448.2  7.3027300E+09  0.6593  3.96408100E-002 8.69070400E-002   6.300E-001  6.6856E-001
  913   0.150692 4448.7  7.3344100E+09  0.6593  3.96408100E-002 8.69070400E-002   6.300E-001  6.6856E-001
  914   0.150786 4449.1  7.3661000E+09  0.6595  3.96408100E-002 8.69070400E-002   6.300E-001  6.6841E-001
  915   0.150879 4449.5  7.3977900E+09  0.6595  3.96408100E-002 8.68480900E-002   6.300E-001  6.6841E-001
  916   0.150977 4449.9  7.4294800E+09  0.6596  3.96408100E-002 8.68480900E-002   6.300E-001  6.6826E-001
  917   0.151071 4450.4  7.4611700E+09  0.6596  3.96010000E-002 8.67891600E-002   6.300E-001  6.6826E-001
  918   0.151165 4450.8  7.4928500E+09  0.6598  3.96010000E-002 8.67891600E-002   6.300E-001  6.6834E-001
  919   0.151255 4451.1  7.5245400E+09  0.6599  3.96010000E-002 8.67302500E-002   6.300E-001  6.6819E-001
  920   0.151360 4451.6  7.5562300E+09  0.6599  3.96010000E-002 8.67302500E-002   6.300E-001  6.6819E-001
  921   0.151461 4452.2  7.5879200E+09  0.6601  3.96010000E-002 8.66713600E-002   6.300E-001  6.6805E-001
  922   0.151558 4452.6  7.6196100E+09  0.6601  3.96010000E-002 8.66713600E-002   6.300E-001  6.6805E-001
  923   0.151653 4453.0  7.6512900E+09  0.6602  3.96010000E-002 8.66124900E-002   6.300E-001  6.6790E-001
  924   0.151750 4453.5  7.6829800E+09  0.6602  3.96010000E-002 8.66124900E-002   6.300E-001  6.6812E-001
  925   0.151845 4453.9  7.7146700E+09  0.6604  3.96010000E-002 8.66124900E-002   6.300E-001  6.6797E-001
  926   0.151943 4454.3  7.7463600E+09  0.6604  3.96010000E-002 8.65536400E-002   6.300E-001  6.6797E-001
  927   0.152037 4454.7  7.7780500E+09  0.6605  3.96010000E-002 8.65536400E-002   6.300E-001  6.6783E-001
